date_time,volume,side,log_ret,mom1,mom2,mom3,mom4,mom5,volatility_50,volatility_31,volatility_15,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5
2011-03-13 18:13:00,3089,-1,-0.000396235765461,-0.000396157274438,-0.000890912690556,-0.001088677751385,-0.001187530925284,-0.001286364535919,0.000268024782759,0.000290442885762,0.000343343191949,-0.019159993087694,-0.116735802761933,0.071016762137627,-0.116804642933028,-0.045547461067277,-0.000495074023677,-0.000197961002329,-9.89658073943366E-05,-9.89560141324928E-05,-0.000197882656231
2011-03-20 17:02:00,2925,-1,-0.000100436900602,-0.000100431856985,-0.000100431856985,-0.000401606425703,-0.000301235063761,-0.000401606425703,0.000207332689316,0.000160639581356,0.000130713082049,-0.148624185884182,-0.299144393069692,0.043000372867952,0.020725023795425,-0.091066616477114,0,-0.00030125019056,0.000100406647004,-0.000100406647004,-0.000100396566522
2011-03-20 17:03:00,3523,-1,-0.000100446989186,-0.000100441944556,-0.00020086371397,-0.00020086371397,-0.000502008032128,-0.000401646751682,0.000206817584949,0.000159693419241,0.000130714115312,-0.127869200315881,-0.30192625017365,0.046078827003784,0.014581881305378,-0.103303703655951,-0.000100436900602,0,-0.00030125019056,0.000100406647004,-0.000100406647004
2011-03-20 17:21:00,2568,-1,0,0,-0.000200984825646,0,-0.000200984825646,-0.000100502512563,0.000213142761441,0.000163740515689,0.000187843288692,-0.185051980257383,-0.164086621380237,-0.007149221891657,0.056547246878569,0.000140626445781,-0.000201005025802,0.000201005025802,-0.000201005025802,0.000100497462524,0.000100507563279
2011-03-20 17:30:00,2947,-1,0,0,0.000301810865191,0.000301810865191,0,0,0.000191365924346,0.000200265639548,0.000230559739157,-0.140168081469983,0.127750778000237,-0.140539743004459,-0.006125884509091,-0.085549467107732,0.000301765329454,0,-0.000301765329454,0,0.000301765329454
2011-03-20 17:40:00,2817,-1,-0.000200883889788,-0.00020086371397,0,0.000200944438863,0.000100462125779,0.001206879211506,0.000248356935027,0.000292142007996,0.000373837326503,-0.079478803717155,0.262572792864511,0.00396396059727,-0.084583338187648,0.018951653438905,0.000200883889788,0.000200924252233,-0.000100467172436,0.001105694438426,0
2011-03-20 17:44:00,2419,-1,-0.000200863714645,-0.00020084354288,0.000100452034154,-0.000100431856985,0.000100452034154,0.000301416658294,0.00025296510098,0.000299004993679,0.000354790017703,-0.11437100751289,0.305123675171245,0.00761284928503,-0.106452428809747,0.130240133665689,0.000301310703831,-0.000200883889788,0.000200883889788,0.000200924252233,-0.000100467172436
2011-03-20 17:46:00,2437,-1,-0.000100487363799,-0.000100482315113,-0.00050220972278,-0.00070295240008,-0.000401808136615,-0.00060259114191,0.000254845758835,0.0003061795936,0.000363326017469,-0.093342312515638,0.242205349782432,0.041294953812158,-0.132536483595048,0.103269579565441,-0.000401848508522,-0.000200863714645,0.000301310703831,-0.000200883889788,0.000200883889788
2011-03-20 18:02:00,3357,-1,0.000301340969585,0.000301386377336,0.000100441944556,0,0.000301386377336,0.000301386377336,0.000268310908258,0.00031245499675,0.000260850255006,-0.162870595812243,0.122880448924833,0.114877145986928,-0.045878259559279,-0.020452818466774,-0.000200904068983,-0.000100436900602,0.000301340969585,0,-0.000200904068983
2011-03-20 18:13:00,3506,1,0,0,0.00010041168792,0.000301295570955,0.000301295570955,0.00020084354288,0.000273149884084,0.000291059152169,0.000185186419831,-0.143792227265817,0.066749436886796,0.138882333758957,-0.010846039226502,-0.07305762797022,0.000100406647004,0.000200843543555,0,-0.000100426814044,-0.000100416729511
2011-05-08 17:16:00,3318,1,-9.33227568221673E-05,-9.33184023891309E-05,-0.000186619389755,-9.33184023891309E-05,-9.33184023891309E-05,0,0.000363080265074,0.000404846598308,0.000516901776383,-0.056086958852594,-0.190760055478082,-0.244183757058647,-0.109768648728217,-0.201904803703436,-9.33140484976891E-05,9.33140484976891E-05,0,9.33227568221673E-05,0.000280020536669
2011-05-08 17:19:00,3236,1,-9.32792314467662E-05,-9.32748810744677E-05,0.00046663555763,0.000373273609556,0.000279929084632,0.000373273609556,0.000368918261699,0.00041531875381,0.000483207674253,-0.075930473035428,-0.203225423740558,-0.212680006008989,-0.126884461364361,-0.197807018218554,0.000559805948563,-9.33227568221673E-05,-9.33140484976891E-05,9.33140484976891E-05,0
2011-05-08 17:35:00,3656,1,-0.000186654223594,-0.000186636804778,-0.000373203955962,-0.000186636804778,0,-0.000186636804778,0.000347687330781,0.000427703569594,0.000225451785535,-0.036376871662334,-0.253976126175485,-0.147489469054336,-0.210643584162687,-0.183382643796894,-0.000186619390296,0.000186619390296,0.000186654223594,-0.000186654223594,0.000186654223594
2011-05-08 17:38:00,3267,1,0.000279994401941,0.000280033604033,0.000186671644577,0,-0.000186601977981,0,0.000348438434765,0.00042850823242,0.000237808897058,-0.03938266162019,-0.253744041370191,-0.153058516820011,-0.194409118011064,-0.171321007098996,-9.33401783475007E-05,-0.000186654223594,-0.000186619390296,0.000186619390296,0.000186654223594
2011-05-15 17:23:00,3445,1,9.45671190833997E-05,9.457159069437E-05,-0.000189089533894,-9.45537065052404E-05,0.000189161070652,0.000283768444949,0.00018358278222,0.000200698674799,0.000242048580147,0.005395608717379,-0.296689946468423,-0.131811029310562,-0.078522962841526,-0.04668963328362,-0.000283674532658,9.45492365853409E-05,0.000283701358941,9.45850083466926E-05,0
2011-05-15 17:38:00,2915,1,0,0,-0.000189053785802,0,-9.45358290792564E-05,-9.45358290792564E-05,0.000189165718042,0.000218338154452,0.000194642482978,-0.095864726417257,-0.348550564373382,-0.00428647891146,0.074790403853166,-0.096647739467887,-0.000189071658722,0.000189071658722,-9.4540297872342E-05,0,-0.000189053786365
2011-08-09 15:39:00,2828,1,0.000292583022519,0.000292625829107,0.003130196615475,0.003130196615475,0.002051983584131,0.002051983584131,0.001178802496963,0.001084106602037,0.001078151772272,0.053281695147925,-0.086967394292978,-0.066828954253694,-0.207343754588935,-0.120146162811858,0.002832724726948,0,-0.001075426608023,0,0
2011-08-09 15:40:00,2679,1,0.002142997118592,0.002145294978059,0.002438548575888,0.005282206788614,0.005282206788614,0.004201680672269,0.001206261889084,0.001102767072618,0.001040687576288,0.05170377936568,-0.014311103684456,-0.073474618598314,-0.244327491814406,-0.128436167751361,0.000292583022519,0.002832724726948,0,-0.001075426608023,0
2011-08-09 15:42:00,2381,1,-0.00019440124478,-0.000194382350083,0.000973046608932,0.003120429058995,0.003413968006243,0.00626039323095,0.001161662314575,0.00111354476479,0.001034144151547,0.069820332753561,0.044189468710991,0.032825206376347,-0.247129085109042,-0.1496196148822,0.001166974750737,0.002142997118592,0.000292583022519,0.002832724726948,0
2011-08-09 15:43:00,2652,1,-0.001069882901256,-0.001069310780597,-0.001263485275537,-9.73046608931938E-05,0.002047781569966,0.002341006632852,0.001172618075652,0.001093742130761,0.001110061492601,0.060148959816119,0.00916651802205,-0.012648585008965,-0.243176631808744,-0.212038222726433,-0.00019440124478,0.001166974750737,0.002142997118592,0.000292583022519,0.002832724726948
2011-08-09 15:44:00,3206,1,0.000680966999416,0.000681198910082,-0.000388840283853,-0.000583147050248,0.000583827965359,0.002730375426621,0.001148208216568,0.001089221602603,0.001105603605263,0.02064069652641,0.001993237324557,-0.005161497808352,-0.258463827352749,-0.234097615116479,-0.001069882901256,-0.00019440124478,0.001166974750737,0.002142997118592,0.000292583022519
2011-08-09 15:45:00,2658,1,0.000972006297369,0.000972478848585,0.001654340210199,0.00058326042578,0.000388764700165,0.001556874574292,0.001137588269241,0.001084526537581,0.001097090874978,0.020482359564893,-0.009176568348055,-0.028857433997155,-0.265663634707352,-0.261008036366599,0.000680966999416,-0.001069882901256,-0.00019440124478,0.001166974750737,0.002142997118592
2011-08-09 15:47:00,2522,1,0.000290402209098,0.000290444379901,0.003788982803847,0.004765146358067,0.005449591280654,0.004374453193351,0.001219500424524,0.001202563099579,0.001307003037606,0.037714511202803,0.003140609770905,-0.093772720109309,-0.282357483671506,-0.227368068103861,0.003491420480074,0.000972006297369,0.000680966999416,-0.001069882901256,-0.00019440124478
2011-08-09 15:49:00,3491,1,0.00019370460109,0.000193723363038,-0.000580720092915,-0.000290444379901,0.003206062372486,0.004181659048916,0.001221629075959,0.001216616666529,0.001346530520323,0.019304954538523,-0.096957551821311,-0.122340855013102,-0.272897395257373,-0.196475350637488,-0.000774593377227,0.000290402209098,0.003491420480074,0.000972006297369,0.000680966999416
2011-08-09 15:50:00,3445,1,0.000580888776137,0.000581057524695,0.00077489345215,0,0.000290444379901,0.003788982803847,0.001189578291923,0.001210633690475,0.00133646134968,-0.034615663095351,-0.03509496076293,-0.138031459763046,-0.247661692162906,-0.129460456592329,0.00019370460109,-0.000774593377227,0.000290402209098,0.003491420480074,0.000972006297369
2011-08-09 15:51:00,2463,1,0.000580551540254,0.000580720092915,0.00116211504939,0.001356063541263,0.000580720092915,0.000871333139704,0.001158491006815,0.001211153094558,0.001250691479696,0.031286095241071,-0.047999384851007,-0.132804376594162,-0.189616610408302,-0.113837575494089,0.000580888776137,0.00019370460109,-0.000774593377227,0.000290402209098,0.003491420480074
2011-08-09 15:54:00,2894,1,9.67632687387046E-05,9.67679504548791E-05,0.000387184202885,-0.000290191526407,0.000290360046458,0.000871586287043,0.001123034824041,0.001174493673845,0.00115444252957,0.038776739754028,-0.044762658622014,-0.229846116056258,-0.182275423629025,-0.050901797341223,0.000290345997685,-0.000677342906539,0.000580551540254,0.000580888776137,0.00019370460109
2011-08-09 15:55:00,2589,1,0.000193498452616,0.000193517174649,0.000290303851364,0.000580776304327,-9.67305088024339E-05,0.000483933410763,0.001067701595447,0.001080669899437,0.001064688085474,0.0374731295381,0.010036107294726,-0.229106857712225,-0.135681869523447,-0.069790284401007,9.67632687387046E-05,0.000290345997685,-0.000677342906539,0.000580551540254,0.000580888776137
2011-08-09 15:57:00,3433,1,0.000193311425307,0.000193330111165,0.00096739866499,0.001161103047895,0.001257983355912,0.001548736811538,0.001053300769705,0.001021037757928,0.001038902655348,0.035048811144601,-0.02252926751875,-0.224732595796823,-0.134496707239601,-0.019830870083966,0.000773619611159,0.000193498452616,9.67632687387046E-05,0.000290345997685,-0.000677342906539
2011-08-09 15:58:00,3678,1,0.001352134646801,0.001353049193003,0.001546640889319,0.002321756795976,0.00251572327044,0.00261273466228,0.001061363556709,0.001017976330079,0.000982886372581,0.028394408096538,-0.015680431484134,-0.226187831220022,-0.139053615464938,-0.020776990591165,0.000193311425307,0.000773619611159,0.000193498452616,9.67632687387046E-05,0.000290345997685
2011-08-09 16:00:00,3673,1,-0.000192808252791,-0.000192789666474,0.001061673583631,0.002416159273219,0.002609956500725,0.003385895327464,0.001053173331809,0.001028891991847,0.001012515141847,0.037854717979415,-0.034352990273721,-0.184226803064868,-0.139406083379456,0.003148052789162,0.001253918659594,0.001352134646801,0.000193311425307,0.000773619611159,0.000193498452616
2011-08-09 16:02:00,2644,1,-0.000386025868526,-0.000385951370127,-0.001156961048978,-0.001349527665317,-9.65157803300976E-05,0.001256402822074,0.001038842111877,0.001047290095158,0.000667168660559,0.039028367134609,-0.076070941969853,-0.190812914626801,-0.173842153132953,0.014145112812578,-0.000771604976554,-0.000192808252791,0.001253918659594,0.001352134646801,0.000193311425307
2011-08-09 16:03:00,3367,1,-0.000579318351627,-0.00057915057915,-0.000964878425318,-0.001735441573467,-0.001927896664739,-0.00067561046231,0.001043757393064,0.001043928143712,0.000648856376117,0.042848159029195,-0.043814427072733,-0.188399109820906,-0.181486452057831,-0.007710065509525,-0.000386025868526,-0.000771604976554,-0.000192808252791,0.001253918659594,0.001352134646801
2011-08-09 16:07:00,3324,1,9.66977711917144E-05,9.67024465718946E-05,-0.000193348801237,9.67024465718946E-05,-0.001158972377825,-0.001737451737452,0.001047067821229,0.001055468642898,0.000705348917532,0.112741378545109,-0.023289888166174,-0.127189092321381,-0.144886917354063,-0.039341791251193,-0.000290065266718,0.000290065266718,-0.001256342276872,-0.000579318351627,-0.000386025868526
2011-08-09 16:13:00,3612,1,0.000193479733602,0.000193498452012,0.000387071801819,0.000193498452012,0.000387071801819,0.000290275761974,0.001020567684502,0.000884452002718,0.000581490792642,0.076044041424535,-0.062900599634883,-0.044214575262353,-0.084064736775383,0.018032843539747,0.000193517175253,-0.000193517175253,0.000193517175253,-9.67632687387046E-05,-0.000677080840298
2011-08-09 16:15:00,2839,1,0,0,-0.000580383052815,-0.000386996904025,-0.00019353590091,-0.000386996904025,0.000921619698407,0.00086132251045,0.000446836685804,0.216765079851446,-0.026012061717076,-0.120593445807362,-0.080161021526957,0.016545949830984,-0.000580551540254,0.000193479733602,0.000193517175253,-0.000193517175253,0.000193517175253
2011-08-09 16:17:00,3610,1,0.000386660227147,0.000386734989848,0.001451800232288,0.001451800232288,0.000870574579222,0.001064241486068,0.000922214971725,0.000606478118908,0.000549216180364,0.228129002073646,-0.032313900414983,-0.108506113251885,-0.067627331069179,-0.012269051544778,0.001064087162073,0,-0.000580551540254,0.000193479733602,0.000193517175253
2011-08-09 16:18:00,2616,1,0.000193274063222,0.000193292741858,0.000580102484772,0.001645373596593,0.001645373596593,0.001064035596827,0.000916898387615,0.000605477744836,0.000535472645403,0.219862937629936,-0.049822348055011,-0.124795532114953,-0.050898029664108,-0.009568798052093,0.000386660227147,0.001064087162073,0,-0.000580551540254,0.000193479733602
2011-08-09 16:22:00,2775,1,-9.65763678378584E-05,-9.65717044906222E-05,9.65903602820895E-05,-0.000193124758594,0.000483138467485,0.000676524596501,0.000892199797274,0.00058548923717,0.000444963440544,0.208131622646503,-0.039727544046437,-0.107263237286646,-0.085902249272891,0.014995623400608,0.000193162063571,-0.000289729105315,0.000676165203255,0.000193274063222,0.000386660227147
2011-08-09 16:23:00,2300,1,-0.000579654155927,-0.000579486188913,-0.000676001931434,-0.00048295180141,-0.000772499034376,-9.66276934969423E-05,0.000899441785929,0.000581695233119,0.000433734458285,0.212400523490548,-0.039255798491018,-0.101948392016775,-0.095542733087699,0.028900837444813,-9.65763678378584E-05,0.000193162063571,-0.000289729105315,0.000676165203255,0.000193274063222
2011-08-09 16:25:00,2728,1,0.000193068829637,0.000193087468623,0.001159644375725,0.000579486188912,0.000482858522453,0.000676132521974,0.000904305003625,0.000603505512802,0.000485793394336,0.187252383437738,-0.054120335791734,-0.09565186604485,-0.096096257932846,0.056157133153349,0.000965903677917,-0.000579654155927,-9.65763678378584E-05,0.000193162063571,-0.000289729105315
2011-08-09 16:27:00,2933,1,-0.000289785078097,-0.000289743094456,-0.000868725868726,-0.000675806140182,0.000289911093931,-0.000289743094456,0.000894790044892,0.000602430557241,0.000525562607911,0.229827615005412,0.023163768503318,-0.072154892147519,0.005738653467574,0.104470337018877,-0.000579318351627,0.000193068829637,0.000965903677917,-0.000579654155927,-9.65763678378584E-05
2011-08-09 16:30:00,3197,1,-0.000289841072509,-0.000289799072643,9.66370313104648E-05,-0.000193218046566,-0.000482905157427,-0.001061776061776,0.000768892595907,0.000502996886635,0.000518924678768,0.201293736837527,-0.117435506397239,-0.095303086157051,0.003709914318083,0.201452565838506,0.000386473434762,-0.00028986907783,-0.000289785078097,-0.000579318351627,0.000193068829637
2011-08-09 16:35:00,2556,1,-0.000193162063571,-0.000193143408981,-0.000193143408981,0,0.000386510773988,9.65996908812716E-05,0.000731769761754,0.000479042328982,0.000413362913428,0.224065959329412,-0.141358382083217,0.052334193631767,0.055044824922641,0.032112772379487,0,0.000193162063571,0.00038643609794,-0.000289841072509,0.000386473434762
2011-08-09 16:42:00,2579,1,0.000193330111767,0.000193348801237,0.000193348801237,9.66650555824788E-05,-0.000193274062621,-0.000193274062621,0.000520846569305,0.000407497498899,0.000293157228068,0.170315661994745,0.064211038667035,0.119326551345851,-0.142169674535408,-0.106596820005699,0,-9.66697279499856E-05,-0.000289953126276,0,-0.000483068460194
2011-08-09 16:51:00,2482,-1,0.000193367495527,0.000193386192226,9.66837474620785E-05,0.000193386192226,0.000290107339716,9.66837474620785E-05,0.000417806196759,0.000344808325581,0.000218588408238,0.055363714573566,0.0417178273775,0.208002916435224,-0.012971918920031,0.117998607181417,-9.66884216368341E-05,9.66884216368341E-05,9.66977711917144E-05,-0.000193386192829,9.66884216368341E-05
2011-08-10 15:18:00,2665,-1,0.000391351144805,0.000391427732655,0.000979144227945,9.7828213656781E-05,-0.000586567601916,-0.000684261974584,0.000576742918045,0.000587679559913,0.000576763535532,0.013634976660074,-0.155872481798786,-0.020219721948584,-0.229933485237275,0.004426231343235,0.00058731403411,-0.000880841750126,-0.000684563128782,-9.77564886647658E-05,-0.000293212141083
